# 100 500 1000 2000 4000 8000
22 1126.744929645992 1131.6467601701838 1127.9631788627182 1128.635015221425 2039.34332168242 628.201103523582
23 2071.161761531849 2071.579122020773 2071.9050460068092 2068.130723211415 2125.748847377007 2025.1241335561074
24 1974.770794414571 1991.7265207704456 1977.3421238499923 1980.344562649821 2022.8635999904404 2080.154178591103
25 2100.447547610142 2088.5280162001836 2102.8190175517047 2095.1589808730378 2780.393949293028 2025.7217302454665
26 2590.0046097951868 2627.574146428732 2593.2384783866114 2604.6568816501044 1911.797946066507 2073.441902311947
27 2200.042486515766 2162.3783569276807 2199.17157767611 2184.0756394736272 1893.1629718303066 1843.3805866855803
28 1875.4314275470376 1877.8874489483546 1874.9707479175777 1879.9832904326524 1840.2175260884583 1889.8950371140268
29 1960.960763020768 1973.1213916408585 1961.4472446386592 1964.9035688958165 1828.1857220300265 1985.0461849027627
30 1830.5670162344434 1823.1444503119355 1829.7816092476223 1826.7027940857051 1758.7290232783114 2137.567615355523
31 1817.4955177410995 1821.2690421324216 1818.0548557371922 1818.922115722166 1018.8971026098842 2003.2027571043695
32 1444.8869919734016 1422.11755194896 1442.3683415194505 1436.0512073502737 714.5068284817555 1984.4136625283572
33 756.5265290920186 723.6800060644209 753.9376221494049 744.9675568897471 2022.6899592446114 1915.0013572039675
34 1087.82089218095 1160.1361179961903 1087.8608151798685 1117.8113821979755 2004.8458369309146 2077.2762897332177
35 2006.8905179913095 1994.787539894236 2005.48522119811 2001.8766633899918 2144.468647806805 1345.65021929308
36 2017.7381705098592 2020.3059059374443 2017.4785533794777 2020.407602875625 2030.2120243913357 1388.1727499798862
37 2136.2796674085093 2130.4532780989275 2135.369351580002 2133.513061357091 2214.06383992376 2208.4465810050415
38 2104.501875592222 2120.6662100025555 2104.7363174688353 2110.4189894551273 1991.6962559237734 1854.2836964153726
39 2199.839981885775 2197.214264065093 2199.943825708675 2199.4500782306764 1974.898179181637 1775.6041061245169
40 1582.505355755349 1556.6664282006639 1573.6740369585393 1585.1056994989465 1582.5238652344765 1571.2631782705196
41 1619.270055123401 1618.605180648119 1617.006315067911 1624.5645748199822 1624.3891949613096 1626.2635496069263
42 2464.283663188164 2461.855504258443 2464.6011419851925 2467.694773280095 2464.566023413667 2586.613680283383
43 2426.464222461615 2430.1775154144725 2428.198373729793 2427.829773463696 2427.615481467736 2452.4367881182284
44 2456.8026734931623 2448.032096254917 2455.0468392549274 2459.561925284046 2453.5654660637024 2186.1724654037043
45 2210.322679955953 2217.4663715184806 2211.6892454219014 2206.574043232366 2211.5344386198303 2363.068792777431
46 2515.7769662092383 2516.473928555138 2515.6396568849786 2514.0115733127714 2515.6988791887866 2701.488295538351
47 2340.6493402178703 2332.90931899643 2337.867174175418 2342.525570168531 2339.1015346521385 1921.2163276245951
48 1995.7929347453205 1992.235918657365 1995.1881837277401 1996.7701396916927 1995.1737102722316 2418.4045075546687
49 2628.341647822361 2637.386448776181 2630.4395782419856 2622.9283276211895 2629.2498867367467 2117.613321224556
50 2039.175228912527 2020.088784992354 2037.3455169699735 2050.598020208464 2037.1285664851796 1435.1464478143655
51 1458.544807759829 1464.883552301017 1460.0378765834355 1455.1898213069423 1459.8715750579627 2043.2632479860251
52 2036.2856938365621 2040.3454988538504 2038.2722198752385 2037.6795674572681 2037.4365658144823 2393.848162813411
53 2381.53021006193 2376.70545036419 2381.004985335392 2383.865429484883 2380.020053263466 1944.3024290765716
54 1916.8232380973843 1924.7121588281925 1918.3592122936252 1913.8403041650251 1918.3774185550496 1818.7867718320804
55 1822.589246539966 1821.5452203718974 1822.309719689798 1823.2735780217174 1822.6781508645831 905.1631508602026
56 998.4927359695063 958.4181343092416 990.372656590572 1015.0061127798488 994.5346931105305 1619.2356732541314
57 1415.1077666478004 1476.4094253801666 1426.8791884642192 1372.9452124063857 1418.966648664795 2066.8123770068696
58 2072.666670774934 2071.668017555566 2073.939287121973 2074.1464560875047 2073.1981254605957 2176.801557054874
59 2151.2000701666216 2157.969453983574 2152.9601928753555 2146.631038925196 2152.0165570820436 1989.5584758998325
60 1968.941817106071 1969.7804961867753 1969.4995469864887 1968.6398549276687 1969.0776956096438 1952.24561193616
61 1984.9030843653334 1978.2566682955728 1983.8316569930682 1986.2305349860808 1984.8824194110089 2137.126463470618
62 2111.630572949866 2118.1402669073364 2112.1478972869113 2107.063829575257 2111.2330487253666 2017.304472176634
63 1993.0280327236214 1992.4206967507116 1993.1535222662385 1994.0172247763278 1993.383943424269 1954.8537975326212
64 2005.527203142258 1999.0934715165533 2005.3287206047398 2010.3478856506656 2006.7753306258785 2135.7074471048763
65 2137.395461937807 2135.9573248435427 2137.171654744607 2137.915136624312 2137.5084723727373 1331.2875714956856
66 1325.7646715126218 1327.1738772848578 1325.9611325130534 1327.294097707912 1325.9549496549475 2146.4121586866377
67 2170.1553618438347 2171.4811272269694 2169.8224895108165 2168.9610325596827 2169.8048102807984 1888.547227298815
68 1958.93697863568 1951.9651000699305 1957.5849880327805 1961.8998170977354 1959.0431140459652 1117.7198794433866
69 1230.6408091778883 1214.5053190099152 1228.3323558063428 1239.8432905541083 1231.4703116063913 1095.7974249146712
70 996.6294492338635 1007.4613359065492 998.1822191964334 991.5517210586788 996.025114320239 1330.8922845461307
71 1345.0679304420653 1343.6550310371604 1344.771984033271 1345.849768771645 1344.394827730646 1807.7062899767939
72 1688.7202536791176 1698.763125981692 1690.9955839379948 1684.6852862719934 1688.4286214386623 2104.4823897488573
73 2162.83477438895 2167.3538377166155 2162.283408293571 2160.5350024984245 2162.739700809225 2230.1946695492584
74 2194.9709034127554 2189.1856942907652 2195.500568241976 2197.23899667511 2195.7364719320562 2012.3521664302773
75 2011.3314420488016 2007.2384658179985 2008.9899383017294 2013.2995121342938 2010.999947571482 2171.5679764935094
76 2156.694785326376 2152.904661942364 2157.645581530237 2160.847775743309 2158.6402652116917 2468.087560299683
77 2437.5267419127053 2453.203831660138 2440.189248286284 2429.7696055012557 2437.9762301635037 2449.090939068414
78 2425.663654939805 2426.2880663642472 2425.7478265542914 2424.720631785173 2425.7741313154625 2221.048063647929
79 2477.96523707264 2470.3737946304846 2474.7885028774726 2480.8724018814 2477.1625169551126 2314.590415769794
